4.103434,-5.837852,-0.396124
4.123779,-5.827137,-0.324113
4.363043,-5.524779,-1.261320
4.412008,-5.517167,-1.104655
4.479359,-5.461275,-1.137060
4.091210,-5.750489,-1.129856
4.010243,-5.818074,-1.088752
3.994245,-5.786121,-1.327905
1.745560,-1.812381,6.739651
1.532272,-1.810445,6.792320
1.291547,-1.418575,6.940452
1.138907,-1.463163,6.957096
1.144341,-1.607698,6.925518
1.435273,-1.876250,6.795223
1.489553,-2.061460,6.729393
4.410439,-5.192325,-2.192455
4.471191,-5.146678,-2.172814
4.468187,-5.176325,-2.116621
4.307144,-5.103369,-2.573483
4.348502,-5.174466,-2.346878
4.821905,-4.988609,-1.731131
4.907304,-4.999401,-1.468303
4.580106,-5.108354,-2.027348
4.412251,-5.339091,-1.793051
4.332159,-5.350434,-1.957636
4.240961,-5.460066,-1.821991
4.198155,-5.506896,-1.773271
3.914728,-5.624953,-2.071012
4.195223,-5.433530,-2.017309
3.852421,-5.637005,-2.154655
4.183336,-5.315328,-2.327112
4.121191,-5.432123,-2.167170
3.825107,-5.628588,-2.219528
3.896184,-5.359921,-2.708053
2.362909,-2.637253,6.254317
2.666460,-2.804413,6.056411
2.036282,-2.178147,6.542537
2.307691,-2.457894,6.356864
2.018183,-2.523021,6.424635
1.554134,-2.309254,6.638237
2.241578,-2.882316,6.188190
2.002139,-2.802162,6.313211
2.233641,-3.078364,6.095950
4.322762,-4.422047,-3.613872
4.200451,-4.361773,-3.827060
4.048945,-4.428931,-3.914453
3.951061,-4.475705,-3.966698
4.426478,-4.692546,-3.096266
4.544547,-4.567356,-3.124974
4.235783,-4.906468,-3.031390
4.270891,-4.708719,-3.293313
4.122865,-4.799442,-3.361866
3.995755,-5.039903,-3.141466
4.044836,-4.964243,-3.208634
3.983539,-4.962549,-3.289325
3.718373,-5.333377,-2.991348
3.793863,-5.172027,-3.171618
3.967639,-4.922200,-3.378540
3.673387,-5.061546,-3.489112
3.576075,-5.117034,-3.511650
3.703472,-4.739648,-3.893675
3.410195,-5.046055,-3.773651
3.339762,-3.363543,5.391196
3.416917,-3.524473,5.234982
3.148483,-3.608393,5.342814
3.480465,-3.590994,5.150998
2.835815,-3.088086,5.829412
2.654074,-3.017839,5.959530
3.004879,-3.302047,5.626068
2.948063,-3.212091,5.704401
2.494605,-3.222151,5.917936
2.794278,-3.573196,5.573777
2.725299,-3.518950,5.637053
2.793374,-3.622926,5.538301
2.881813,-3.557689,5.538036
3.151603,-3.923287,5.123103
2.922807,-4.121959,5.101852
3.550787,-3.941885,-4.821256
3.773986,-3.962955,-4.637245
3.451055,-4.084517,-4.778212
3.432430,-3.823389,-5.007255
3.938638,-4.364068,-4.097631
3.872713,-4.418583,-4.102896
3.719263,-4.495996,-4.164962
3.750234,-4.067292,-4.568269
3.555145,-4.514663,-4.280458
3.551458,-4.439281,-4.365697
3.317587,-4.856436,-4.099788
3.251445,-4.633462,-4.396624
3.281366,-4.364040,-4.649326
3.228667,-4.175822,-4.852320
3.091503,-4.465144,-4.684799
3.194499,-3.934381,-5.090567
3.636534,-4.249436,4.488639
4.020566,-4.167214,4.221052
3.783730,-4.479094,4.123163
4.101710,-4.278932,4.034562
3.691552,-3.839341,4.800637
3.883771,-3.910082,4.598835
3.438642,-4.043716,4.821095
3.631270,-4.103686,4.627860
3.376735,-4.180124,4.750401
3.007546,-4.067032,5.095938
3.091507,-4.321534,4.813044
3.064854,-4.323927,4.828562
3.530828,-4.523959,4.289995
3.645328,-4.540035,4.179784
3.565642,-4.642001,4.133014
3.353524,-4.662605,4.282207
2.964060,-3.309784,-5.642269
2.927865,-2.978474,-5.843916
2.783102,-3.370105,-5.699686
3.288306,-3.294300,-5.469606
3.246127,-3.451066,-5.389393
3.045631,-3.462503,-5.504609
3.014899,-4.040609,-5.111420
2.884032,-3.520980,-5.563755
2.810459,-3.639773,-5.516648
2.593215,-3.389650,-5.773481
2.298947,-3.344207,-5.931783
4.498695,-4.506823,3.286120
4.620072,-4.642025,2.899066
4.422626,-4.836618,2.874358
4.105338,-4.939870,3.165274
4.324208,-4.857515,2.982164
4.429495,-4.459281,3.446975
4.244768,-4.263306,3.899696
4.337719,-4.532815,3.458985
4.211979,-4.575280,3.548050
3.893028,-4.875547,3.520290
3.872678,-4.749552,3.710822
3.709705,-4.990556,3.548602
3.428972,-5.047095,3.753439
4.019128,-5.077155,3.048066
4.042632,-5.024300,3.108674
3.795688,-5.200373,3.120803
3.958843,-5.248306,2.831730
2.249658,-2.480806,-6.367347
2.284204,-2.319115,-6.413396
1.998461,-2.270077,-6.522174
2.516672,-2.878669,-6.083928
2.464343,-2.729046,-6.172104
2.438907,-2.884258,-6.112965
2.226345,-2.846105,-6.211234
2.206571,-2.724142,-6.277507
2.066096,-2.743726,-6.318546
1.838287,-2.368866,-6.534730
1.711772,-2.260830,-6.612013
4.698839,-5.004122,2.017297
4.841041,-4.992806,1.666937
4.692953,-5.173594,1.528112
4.582785,-5.265735,1.551064
4.544652,-5.333401,1.452396
4.704624,-4.849794,2.350901
4.585557,-4.940001,2.387841
4.644076,-4.864033,2.435705
4.564255,-4.976843,2.351243
4.457560,-5.052232,2.395712
4.218882,-5.168479,2.599677
4.009022,-5.392191,2.445715
3.802467,-5.613771,2.291035
3.855976,-5.582961,2.270950
4.316481,-5.413742,1.790687
4.131650,-5.554323,1.779412
4.079536,-5.632386,1.652102
4.232200,-5.525229,1.632474
1.637519,-1.778936,-6.774890
1.462080,-1.747322,-6.826433
1.687349,-2.057543,-6.687804
1.281086,-1.904664,-6.820224
1.168011,-1.520136,-6.940948
5.045293,-5.047232,0.508106
4.740026,-5.319791,0.570312
4.567536,-5.478658,0.531681
4.663834,-5.424951,0.021961
5.056594,-5.070098,0.005290
5.008489,-5.023789,0.926671
4.876169,-5.074711,1.274061
4.616101,-5.351578,1.066751
4.772559,-5.235104,0.939275
4.482045,-5.442293,1.221708
4.311594,-5.544685,1.360947
4.179550,-5.683800,1.136223
4.451563,-5.449943,1.311422
4.100144,-5.771847,0.977126
4.001863,-5.884841,0.758287
4.426363,-5.562223,0.800643
4.097481,-5.825193,0.677213
3.981756,-5.909981,0.694429
4.155996,-5.822316,0.010123
4.139855,-5.813988,0.344285
4.361993,-5.657836,0.202561
3.107473,-4.737542,4.393136
2.905205,-4.760158,4.508044
3.135744,-5.039670,4.021319
2.866503,-5.125637,4.109178
3.007842,-5.122789,4.013786
3.050989,-4.574203,4.613750
2.707843,-4.299667,5.071711
2.786167,-4.685001,4.659448
2.423983,-4.498456,5.044373
2.417340,-4.663589,4.883431
2.397814,-4.676534,4.879704
2.285202,-4.814511,4.794562
2.411252,-4.877123,4.671702
2.298175,-5.081709,4.508170
2.679526,-5.163065,4.186726
2.296639,-5.211855,4.349229
2.257715,-5.401223,4.139277
2.232970,-3.399898,-5.925362
2.087838,-3.622837,-5.838201
2.616381,-4.054987,-5.310740
2.552437,-3.958166,-5.416600
2.355495,-3.938073,-5.524794
2.312850,-4.273693,-5.281919
2.157513,-4.249811,-5.364543
2.266490,-4.408130,-5.191292
1.936270,-4.215526,-5.479238
1.978757,-3.715979,-5.819917
2.038082,-3.928335,-5.657485
1.634343,-3.704576,-5.937689
3.017915,-5.557809,3.375254
3.303563,-5.384082,3.379881
3.194841,-5.595439,3.112738
3.083135,-5.579866,3.263525
3.030569,-5.170290,3.927892
2.914214,-5.211967,3.968356
2.984817,-5.462534,3.545974
2.969901,-5.368707,3.694179
2.547060,-5.412283,3.946517
2.653058,-5.414089,3.867569
2.397281,-5.614852,3.746317
2.851742,-5.612869,3.422609
2.918598,-5.809023,2.990648
2.984614,-5.723020,3.096133
2.526345,-5.980182,3.018343
2.758375,-5.888546,2.983453
1.728597,-2.768961,-6.407977
1.555687,-2.740984,-6.461783
2.104339,-3.343486,-6.007475
1.779013,-3.297493,-6.132298
1.600372,-3.004251,-6.339375
1.409360,-3.304979,-6.224525
1.458351,-2.980657,-6.382087
1.240694,-2.800132,-6.504230
3.566284,-5.909101,1.862490
3.793330,-5.733720,1.998101
3.458010,-6.002157,1.765321
3.410369,-6.071435,1.624816
3.716740,-5.711197,2.191624
3.609103,-5.551116,2.734217
3.407001,-5.871191,2.253568
3.212152,-5.887988,2.495112
3.386432,-5.944622,2.105946
2.937641,-6.050855,2.426862
3.027729,-5.984674,2.486868
2.910743,-6.093569,2.350502
2.867105,-6.211354,2.103163
2.578939,-6.221643,2.424015
3.190833,-6.186469,1.641566
2.929019,-6.240417,1.895690
2.930824,-6.295159,1.693551
2.716927,-6.460321,1.460901
2.909388,-6.312065,1.668947
0.777245,-1.348959,-7.036204
1.256392,-2.162445,-6.744786
1.233461,-2.242115,-6.724308
1.120473,-2.097715,-6.790532
3.628598,-6.124366,0.701394
3.927460,-5.958450,0.469380
3.930143,-5.982880,0.011641
3.382389,-6.299810,0.211194
3.544448,-6.199223,0.272050
3.430133,-6.128378,1.374661
3.835116,-5.886357,1.370619
3.403451,-6.175450,1.193508
3.482598,-6.126304,1.203489
2.934503,-6.384164,1.334296
3.088333,-6.325286,1.249005
2.775941,-6.533198,0.879551
2.959859,-6.434616,0.950724
3.137911,-6.391519,0.681291
3.113320,-6.412217,0.513342
3.159124,-6.408663,0.177768
2.838522,-6.564962,0.091622
0.712340,-1.217050,7.071155
0.518339,-1.131862,7.100411
0.174298,-0.300214,-7.205482
0.291020,-0.693544,-7.171238
3.799946,-5.974394,-0.980350
3.561028,-6.137600,-0.863682
3.817595,-5.907736,-1.307212
3.735465,-5.974050,-1.207598
3.617183,-6.018615,-1.361018
3.922620,-5.956977,-0.546273
3.918449,-5.970241,-0.357041
3.657807,-6.137343,-0.165530
3.915226,-5.954702,-0.664159
3.445225,-6.249829,-0.427805
3.514174,-6.223221,-0.169117
3.103326,-6.433009,-0.215699
3.305993,-6.340949,-0.145216
3.027222,-6.457798,-0.423388
2.880621,-6.540505,-0.175801
2.885077,-6.522423,-0.471758
2.976478,-6.452091,-0.795095
3.235087,-6.266789,-1.181933
2.894232,-6.394655,-1.386863
2.839358,-6.493063,-0.941825
2.953145,-6.381679,-1.295401
1.066745,-1.864400,6.873323
1.419129,-2.209127,6.699948
0.757344,-1.528331,6.996523
0.687350,-1.625380,6.980710
1.108363,-2.133795,6.780491
1.056934,-2.245320,6.751709
3.300839,-5.975565,-2.155119
3.412982,-5.921519,-2.123316
3.651137,-5.701921,-2.309022
3.246288,-5.867031,-2.496317
3.410144,-5.689204,-2.688682
3.685174,-5.830921,-1.886388
3.804555,-5.729439,-1.989661
3.884753,-5.845431,-1.423667
3.642925,-5.800304,-2.079369
3.423902,-6.039345,-1.707545
3.298861,-6.007029,-2.077576
3.098956,-6.289207,-1.426035
3.206893,-6.182563,-1.628145
2.783350,-6.271420,-2.033489
2.997720,-6.173901,-2.019378
3.148642,-6.107913,-1.999743
2.752138,-6.234943,-2.181560
2.852003,-6.188817,-2.178732
2.877966,-6.123025,-2.314977
2.712776,-6.110708,-2.545283
2.785174,-6.047828,-2.618191
2.969938,-5.948393,-2.648844
2.022093,-3.206775,6.103826
1.794830,-3.115013,6.221913
1.595237,-2.544246,6.532525
1.399679,-2.603913,6.556048
1.283545,-2.565077,6.596774
1.339799,-2.801881,6.483278
1.571778,-3.236402,6.220022
1.680575,-3.531331,6.030920
1.490620,-3.380322,6.162410
3.286372,-5.363313,-3.428426
3.141138,-5.443220,-3.438716
3.041590,-5.184663,-3.897639
3.103256,-5.264858,-3.728684
3.283067,-5.639724,-2.935202
3.422021,-5.610896,-2.835706
3.500520,-5.574927,-2.815464
3.079084,-5.676253,-3.091838
3.141895,-5.565591,-3.225263
2.818786,-5.825544,-3.049749
2.797814,-5.910782,-2.904706
2.803627,-5.710605,-3.284901
2.571150,-6.062053,-2.819867
2.703435,-5.669700,-3.442853
2.766253,-5.399349,-3.808593
2.408206,-5.592702,-3.772129
2.489498,-5.410584,-3.990483
2.485500,-3.823070,5.553847
2.496140,-4.058013,5.364817
2.325286,-4.161020,5.364339
2.310370,-4.110171,5.411172
2.152697,-3.399119,5.956702
2.401969,-3.669307,5.687717
2.025773,-3.779795,5.761425
2.022054,-3.593730,5.882136
1.730532,-3.775699,5.858896
1.845248,-4.096848,5.605259
2.115574,-4.309643,5.331526
2.061726,-4.266010,5.388573
1.960905,-4.629343,5.128002
2.240389,-4.471446,5.149216
2.902194,-4.656293,-4.620508
2.819230,-4.348791,-4.961195
2.534221,-4.442210,-5.035006
2.555059,-4.429617,-5.035105
3.045320,-4.950123,-4.188821
3.066027,-4.945387,-4.179878
2.690903,-4.955562,-4.430006
2.805185,-4.862710,-4.458393
2.688063,-5.164324,-4.180220
2.562372,-5.127035,-4.299029
2.618797,-5.056260,-4.353171
2.322424,-5.275838,-4.255672
2.362875,-5.003455,-4.566689
2.402679,-4.855867,-4.697143
2.310911,-4.707415,-4.889981
2.310162,-4.508487,-5.090280
2.038373,-4.695660,-5.031368
2.204416,-6.748772,-0.851543
2.684316,-6.556144,-0.985510
2.350502,-6.634899,-1.245716
2.158499,-6.760296,-0.882915
2.569195,-6.667093,-0.201882
2.522111,-6.671411,-0.443624
2.672661,-6.632663,-0.151983
2.092176,-6.837682,-0.203219
2.141112,-6.813912,-0.324069
2.382630,-6.716143,-0.543362
1.502867,-6.992875,-0.087651
2.039231,-6.845836,-0.339419
1.710752,-6.929459,-0.312999
1.514983,-6.979284,-0.297480
1.909188,-6.863498,-0.635988
1.857456,-6.849629,-0.859934
1.750603,-6.889004,-0.776846
1.445153,-6.926996,-1.030827
1.676235,-6.838435,-1.232968
1.960538,-6.742612,-1.395097
0.925036,-2.418023,6.713079
0.405305,-1.545309,7.025146
0.429031,-1.907340,6.930397
0.465450,-2.033200,6.895719
0.592489,-2.587781,6.689059
2.280342,-6.354980,-2.354183
2.337396,-6.359381,-2.288379
2.003474,-6.394313,-2.512558
2.134232,-6.400532,-2.372006
2.026284,-6.330667,-2.659704
2.493210,-6.418601,-1.936960
2.599512,-6.478349,-1.566666
2.396749,-6.464536,-1.893693
2.212194,-6.482094,-2.077248
1.522049,-6.843852,-1.433207
1.728461,-6.725332,-1.693862
1.935371,-6.617785,-1.911217
1.767713,-6.662198,-1.901813
1.482731,-6.761759,-1.791926
1.578778,-6.614104,-2.219611
1.720829,-6.496325,-2.444168
1.448962,-6.547151,-2.491393
1.476631,-6.559338,-2.439157
1.124295,-3.198946,6.345022
1.237517,-3.350625,6.235742
1.223464,-3.543976,6.128657
0.959434,-2.703812,6.596111
1.057001,-2.887996,6.497787
0.648648,-2.702394,6.638993
0.617417,-2.971478,6.518200
0.954881,-3.484547,6.211299
0.860516,-3.263229,6.354799
0.925397,-3.846336,6.003686
1.927621,-5.987525,-3.433259
2.086015,-5.850202,-3.560943
2.005092,-5.676726,-3.881399
2.260523,-5.511763,-3.997883
2.356009,-6.171793,-2.765765
2.458153,-6.043153,-2.950495
2.061509,-6.111501,-3.098033
1.861774,-6.096049,-3.272354
1.570639,-6.285954,-3.033158
1.678376,-6.319334,-2.908407
1.744297,-6.339709,-2.832175
1.469965,-6.251780,-3.155897
1.452556,-6.236642,-3.196191
1.561563,-5.883997,-3.769239
1.684338,-6.019396,-3.498247
1.342433,-5.849788,-3.914568
1.633863,-5.762845,-3.937289
1.715285,-4.230545,5.550060
1.469948,-4.432449,5.451923
1.455998,-4.507221,5.391922
1.506083,-4.041405,5.739721
1.475539,-4.139823,5.678152
1.286383,-4.036730,5.798322
0.959084,-4.032907,5.864880
1.026891,-4.264247,5.684844
0.936181,-4.303776,5.672662
1.424338,-4.801601,5.145778
1.394668,-4.738503,5.208258
1.095581,-4.658508,5.345497
1.035843,-4.617568,5.395021
2.014706,-5.030768,-4.698830
1.984073,-5.150334,-4.585130
1.623791,-5.195776,-4.672498
1.785996,-4.848580,-4.975221
2.164672,-5.279595,-4.339960
1.955316,-5.386770,-4.298674
1.918833,-5.346187,-4.367282
1.992989,-5.279922,-4.418111
1.397655,-5.635265,-4.196268
1.403499,-5.600158,-4.240604
1.239500,-5.702972,-4.159257
1.158855,-5.512716,-4.436609
1.432368,-4.921554,-5.024954
1.300019,-5.162197,-4.801172
1.178935,-5.254032,-4.734841
1.072721,-5.171174,-4.852907
2.040875,-5.185073,4.517523
2.160523,-5.266992,4.357981
1.776261,-5.420556,4.337399
1.995029,-5.431500,4.223283
1.894535,-4.949362,4.829062
1.556534,-4.822516,5.088450
1.594286,-5.158499,4.722572
1.797053,-5.196669,4.606669
1.234468,-4.974459,5.021367
1.397803,-4.934417,5.020419
1.230475,-5.110315,4.875919
1.117813,-5.068983,4.950940
1.521255,-5.517675,4.310424
1.443254,-5.472710,4.395433
1.628215,-5.711419,4.019789
1.303916,-5.755059,4.069347
1.548705,-3.903658,-5.825924
1.562111,-4.075518,-5.701609
1.405568,-3.866596,-5.888041
1.714251,-4.332621,-5.462608
1.499154,-4.287254,-5.567784
1.453094,-4.845993,-5.100073
1.379521,-4.584692,-5.347871
1.022324,-4.814831,-5.223277
1.090554,-4.400110,-5.574781
0.878017,-3.892412,-5.981461
2.020779,-6.049338,3.251945
2.008362,-6.051718,3.256082
2.179736,-6.146595,2.942801
2.037448,-6.249617,2.838265
2.043981,-6.223638,2.885685
2.185613,-5.742548,3.674959
2.286312,-5.679763,3.717321
1.926655,-5.971682,3.458887
1.886097,-5.877085,3.631611
2.069258,-5.912223,3.472250
1.681650,-5.793314,3.868071
1.606239,-5.842242,3.819085
1.350154,-6.005735,3.657074
1.231707,-6.099731,3.552170
1.358546,-5.900952,3.824538
1.553108,-6.250991,3.114485
1.705217,-6.281677,2.972327
1.439346,-6.398990,2.867549
1.700035,-6.372016,2.788329
1.034805,-2.778757,-6.550375
0.866253,-2.736593,-6.596360
1.442615,-3.534337,-6.089557
1.255357,-3.310507,-6.254924
1.098656,-3.324080,-6.279085
1.218160,-3.370333,-6.228473
0.997016,-3.587213,-6.144973
0.721662,-3.517682,-6.226116
0.688533,-3.172067,-6.417220
0.580992,-2.875509,-6.566790
2.482543,-6.481720,1.712378
2.150435,-6.522143,2.009254
2.352195,-6.498737,1.824537
2.269873,-6.560831,1.700915
2.318047,-6.612803,1.438823
2.130594,-6.259069,2.750615
2.382118,-6.265809,2.494103
2.237166,-6.388558,2.306101
2.268794,-6.364850,2.338966
1.815854,-6.456218,2.488705
1.869050,-6.390012,2.633177
1.641574,-6.429054,2.682211
1.711121,-6.541036,2.328658
1.413316,-6.595154,2.384641
1.840212,-6.601034,2.069587
1.969836,-6.682552,1.624836
1.829839,-6.624300,1.988952
1.494304,-6.819894,1.553799
1.354417,-6.791931,1.799631
0.609827,-1.971132,-6.902423
0.491551,-1.474531,-7.037033
0.859070,-2.437949,-6.714236
0.739576,-2.274091,-6.784997
0.577224,-2.397344,-6.757659
0.493242,-1.755713,-6.965975
2.580526,-6.637111,0.702220
2.605191,-6.643171,0.415004
2.233593,-6.764667,0.635901
2.151114,-6.807138,0.385742
2.595598,-6.662937,0.099804
2.610140,-6.542414,1.243130
2.673897,-6.582463,0.840968
2.064141,-6.801147,0.837528
2.143995,-6.741140,1.038670
1.873502,-6.764685,1.393328
1.843953,-6.822886,1.058505
1.776253,-6.840117,1.056721
1.703442,-6.901698,0.771060
1.887248,-6.862100,0.728540
1.433626,-6.913342,1.139859
1.851350,-6.884976,0.497048
1.898657,-6.874130,0.477073
1.688943,-6.948014,0.052731
1.742186,-6.928347,0.178536
0.375724,-1.055941,7.121990
0.012586,-0.041963,-7.232471
0.466406,-1.138050,-7.100591
0.745149,-4.247824,-5.740739
0.499266,-4.030319,-5.928500
0.952019,-4.969384,-5.098764
0.896637,-4.841876,-5.221366
0.513426,-4.837718,-5.276457
0.574791,-4.813186,-5.290398
0.431000,-5.015258,-5.121510
0.040063,-4.565098,-5.549641
0.324446,-4.484944,-5.603004
0.167973,-4.025613,-5.951635
0.176651,-4.097685,-5.897515
0.751147,-6.288086,3.350480
0.918039,-6.274894,3.326126
0.889277,-6.464586,2.935383
0.759825,-6.513571,2.872614
0.941929,-6.061350,3.690452
1.167949,-5.927001,3.858150
0.878133,-6.062275,3.704648
0.966211,-6.167091,3.508602
0.385692,-6.109608,3.711932
0.501565,-6.027339,3.840519
0.022083,-5.986083,3.949391
0.388754,-6.242013,3.489331
0.232098,-6.207276,3.560600
0.364434,-6.420393,3.136826
0.088887,-6.328087,3.362054
0.036881,-6.602801,2.782975
0.076570,-6.477657,3.045097
0.241467,-6.455229,3.075567
0.477718,-3.168164,-6.436443
0.360065,-2.885852,-6.577775
0.686774,-3.809403,-6.056215
0.414290,-3.431461,-6.306130
0.351649,-3.948077,-6.000870
0.077178,-3.968523,-5.996677
0.031299,-3.507697,-6.276001
0.203018,-3.032903,-6.514972
0.035846,-2.985865,-6.541278
1.169795,-6.866753,1.612195
1.153233,-6.833975,1.752381
1.060514,-6.918056,1.472558
1.147097,-6.873368,1.599269
1.211550,-6.638885,2.373692
1.215976,-6.557629,2.598252
1.031669,-6.594604,2.571383
0.866967,-6.677046,2.409742
0.713186,-6.623088,2.623611
0.514868,-6.681802,2.502599
0.430282,-6.612534,2.709163
0.371310,-6.782109,2.240273
0.479927,-6.820761,2.116513
0.355019,-6.905527,1.811048
0.584605,-6.875729,1.885409
0.621173,-6.980110,1.458857
0.213600,-6.941501,1.694462
0.125322,-6.882871,1.947433
0.265885,-1.454701,-7.056031
0.441293,-2.481704,-6.737929
0.383659,-2.155570,-6.858135
0.104444,-2.617052,-6.701906
0.133652,-1.645761,-7.011972
0.804244,-7.080630,0.629827
1.331801,-7.018003,0.313419
0.802975,-7.090456,0.434452
0.765445,-7.115048,0.048704
1.196929,-6.946871,1.188703
1.201044,-6.987424,0.912020
1.179821,-7.007391,0.798968
0.873907,-7.011640,1.075336
0.407128,-7.019327,1.300476
0.303367,-7.025115,1.295820
0.412331,-7.096820,0.772809
0.338527,-7.068030,0.992826
0.319596,-7.068684,0.994708
0.462161,-7.117656,0.429907
0.282490,-7.117514,0.613639
0.311654,-7.137606,0.173008
0.568838,-7.130581,0.057964
0.099446,-0.577188,-7.185120
0.040383,-0.977530,-7.144612
1.306229,-6.912206,-1.312754
1.008514,-7.010553,-0.948464
1.362484,-6.934995,-1.103506
