0.90525186,-0.41753373,-0.82655770
0.83933336,-0.54085869,0.61999691
0.85887420,-0.50430036,0.38299346
0.88526970,-0.45491788,-0.20135891
0.83805490,-0.54325062,-0.68583947
0.88088322,-0.46312436,-0.18399864
0.85522151,-0.51113403,-0.96287173
0.87185329,-0.48001814,-0.59140241
0.83274055,-0.55319309,-0.05452812
0.85626036,-0.50919044,-0.24405795
0.85690290,-0.50798845,0.30068493
0.87089926,-0.48180303,-0.09125584
0.84549046,-0.52933961,0.60909247
0.89288980,-0.44066161,-0.88445693
0.85284591,-0.51557851,-0.92324579
0.86688972,-0.48930445,0.12920606
0.83767611,-0.54395926,0.48578310
0.85051912,-0.51993155,0.27541375
0.89045018,-0.44522578,-0.90267932
0.84085262,-0.53801632,0.75011790
0.87369657,-0.47656965,-0.07584101
0.84274346,-0.53447890,-0.78015029
0.83630049,-0.54653281,-0.36658204
0.89628410,-0.43431127,-0.82723796
0.84622455,-0.52796614,-0.54334372
0.84871465,-0.52330756,-0.09512085
0.83325946,-0.55222213,-0.92274833
0.89379948,-0.43895972,-0.85884345
0.84286606,-0.53424942,-0.46522862
0.83688098,-0.54544681,0.04222381
0.87148762,-0.48070231,-0.34129125
0.83633840,-0.54646182,0.84044015
0.89344037,-0.43963161,-0.81603992
0.83399248,-0.55085075,0.29671431
0.91353863,-0.40203035,-0.90219271
0.86026537,-0.50169766,0.20827806
0.87034398,-0.48284179,-0.03891337
0.83175468,-0.55503750,-0.23875892
0.84713370,-0.52626538,-0.73101306
0.86881256,-0.48570690,-0.00590211
0.86786807,-0.48747396,-0.54115856
0.89765537,-0.43174586,-0.45213437
0.85779953,-0.50631094,0.18476212
0.86689061,-0.48930266,-0.90986788
0.87540531,-0.47337279,-0.64139676
0.83362830,-0.55153215,0.15539336
0.84297919,-0.53403777,-0.68886614
0.89391625,-0.43874121,-0.45938075
0.86659515,-0.48985547,-0.78353190
0.89438814,-0.43785840,-0.87043589
0.84824234,-0.52419120,-0.40518367
0.87145311,-0.48076695,-0.51037049
0.87166369,-0.48037285,-0.10739195
0.86829382,-0.48667741,0.19374907
0.86334008,-0.49594525,-0.41451693
0.83179349,-0.55496490,0.19643593
0.85854036,-0.50492495,-0.01360786
0.91643935,-0.39660347,-0.93282557
0.84957737,-0.52169347,-0.75655609
0.88526672,-0.45492336,-0.23744470
0.89836735,-0.43041390,-0.61931521
0.86356306,-0.49552810,-0.56150603
0.85153198,-0.51803666,-0.24008155
0.85271227,-0.51582849,-0.41252762
0.83780748,-0.54371345,-0.54598540
0.86202073,-0.49841362,-0.71292734
0.84560806,-0.52911961,-0.27472484
0.86649489,-0.49004301,-0.16045201
0.88295937,-0.45924017,-0.29180384
0.84944040,-0.52194983,-0.96364206
0.84384304,-0.53242171,-0.05950916
0.87068135,-0.48221076,-0.83542359
0.84695327,-0.52660280,-0.67510313
0.85744077,-0.50698215,-0.17670459
0.83153057,-0.55545658,0.01954305
0.84953988,-0.52176362,0.60397911
0.87889135,-0.46685091,-0.28161430
0.89662933,-0.43366536,-0.95173764
0.83237433,-0.55387807,0.68705618
0.84814429,-0.52437466,-0.12581235
0.84470040,-0.53081763,0.55620944
0.85058707,-0.51980460,-0.16141373
0.88766968,-0.45042780,-0.41589367
0.84463477,-0.53094041,-0.61389369
0.89985073,-0.42763865,-0.94908857
0.87102467,-0.48156831,-0.33231741
0.86611074,-0.49076182,-0.32488322
0.88277245,-0.45958987,-0.99279130
0.87129676,-0.48105937,-0.83290190
0.84742367,-0.52572286,-0.85228014
0.85191846,-0.51731360,0.27454829
0.85448676,-0.51250863,-0.21971256
0.83282590,-0.55303335,0.31119192
0.86283565,-0.49688905,-0.26915187
0.86799437,-0.48723769,-0.40124220
0.83889151,-0.54168534,-0.62942827
0.86073428,-0.50082034,-0.73173445
0.86566842,-0.49158925,-0.51021588
0.85613447,-0.50942600,-0.35771853
0.89871794,-0.42975783,-0.80951464
0.88221246,-0.46063745,-0.20714903
0.84579861,-0.52876306,-0.35397106
0.87152320,-0.48063573,-0.38918787
0.88766629,-0.45043412,-0.59718472
0.83514839,-0.54868811,-0.98222953
0.83223385,-0.55414099,-0.09490573
0.87225628,-0.47926411,-0.42915273
0.83909649,-0.54130179,0.23935628
0.89306521,-0.44033349,-0.60468304
0.88602394,-0.45350680,-0.30948710
0.84953719,-0.52176869,-0.67686927
0.86170006,-0.49901357,-0.75643128
0.87517536,-0.47380295,-0.15267515
0.83242106,-0.55379069,-0.67131197
0.84501863,-0.53022230,-0.40767390
0.86423200,-0.49427664,-0.71268845
0.88409215,-0.45712090,-0.80612868
0.90724009,-0.41381407,-0.75356781
0.84443837,-0.53130782,-0.91681713
0.85869938,-0.50462741,-0.24882019
0.85887468,-0.50429946,0.05063128
0.85112315,-0.51880151,-0.15185201
0.83391041,-0.55100441,-0.41341370
0.90260589,-0.42248413,-0.71418345
0.88012248,-0.46454749,-0.53491521
0.90785819,-0.41265762,-0.75230765
0.84377635,-0.53254646,0.62367332
0.83816630,-0.54304212,-0.56795669
0.83988178,-0.53983259,0.71259415
0.83222967,-0.55414879,0.38813186
0.83761436,-0.54407477,0.49557614
0.84093505,-0.53786218,0.18503976
0.87516034,-0.47383115,-0.23047435
0.87124234,-0.48116112,-0.24477822
0.83576983,-0.54752558,0.67424905
0.86217284,-0.49812904,0.17346025
0.84921616,-0.52236927,-0.22986847
0.83186638,-0.55482841,0.81028175
0.87030149,-0.48292139,-0.48910403
0.84379196,-0.53251725,-0.96434236
0.89060479,-0.44493663,-0.71076620
0.84243727,-0.53505164,-0.19551831
0.88290852,-0.45933524,-0.51277208
0.83410841,-0.55063397,0.69670498
0.85765952,-0.50657290,-0.67557120
0.83475542,-0.54942346,-0.99295712
0.89559644,-0.43559793,-0.53645176
0.83309102,-0.55253732,-0.73508215
0.83227032,-0.55407274,-0.30983096
0.85960490,-0.50293338,-0.43783653
0.87651223,-0.47130182,-0.38534290
0.86534607,-0.49219227,0.24592471
0.84008563,-0.53945124,0.33406305
0.83998507,-0.53963941,-0.63177830
0.89316893,-0.44013941,-0.82177520
0.86359566,-0.49546713,-0.96793985
0.89832491,-0.43049324,-0.56892169
0.83946866,-0.54060560,0.74639940
0.91071993,-0.40730375,-0.87413079
0.83838999,-0.54262364,0.78176427
0.83184850,-0.55486190,-0.68255579
0.84564501,-0.52905041,-0.41817421
0.83461690,-0.54968262,-0.11346143
0.83746135,-0.54436100,-0.02743000
0.83876759,-0.54191720,-0.37256855
0.90186751,-0.42386547,-0.87568223
0.88387537,-0.45752642,-0.39266241
0.84755480,-0.52547747,-0.81261218
0.86222130,-0.49803838,-0.33147961
0.84501714,-0.53022510,0.48952568
0.84289330,-0.53419852,0.24392271
0.86379778,-0.49508893,-0.77618086
0.83267266,-0.55331993,-0.84634793
0.89586300,-0.43509904,-0.65007901
0.86367255,-0.49532315,-0.56863338
0.83271241,-0.55324566,-0.64238381
0.88969231,-0.44664371,-0.55639982
0.89500809,-0.43669853,-0.91169560
0.83686358,-0.54547936,0.10556662
0.83728039,-0.54469955,-0.23623627
0.84491402,-0.53041804,0.17980242
0.86221427,-0.49805158,0.13860774
0.88693458,-0.45180309,-0.55807745
0.84323931,-0.53355122,-0.23480511
0.85926318,-0.50357258,-0.67588282
0.83200032,-0.55457795,0.93539524
0.83904910,-0.54139048,-0.37162220
0.84987247,-0.52114129,-0.12649584
0.83214247,-0.55431187,-0.97023344
0.85330003,-0.51472890,0.40931463
0.86926687,-0.48485699,0.13257742
0.83203733,-0.55450863,-0.61545599
0.85285580,-0.51556003,0.36864233
0.84963644,-0.52158308,-0.52453732
0.86750084,-0.48816106,-0.59690416
0.89288753,-0.44066578,-0.87128776
0.89166570,-0.44295171,-0.88271850
0.88729537,-0.45112807,-0.63438475
0.84154475,-0.53672159,0.04367626
0.84986126,-0.52116239,0.33159816
0.84922266,-0.52235711,0.35985672
0.83424014,-0.55038750,-0.47012752
0.85280257,-0.51565951,-0.64203310
0.85906720,-0.50393933,0.03341937
0.85149318,-0.51810932,0.40009534
0.89499289,-0.43672702,-0.53415471
0.83872312,-0.54200035,0.41547513
0.85170883,-0.51770580,-0.46728277
0.84802979,-0.52458888,0.60824430
0.87593150,-0.47238833,-0.58454931
0.86874521,-0.48583305,0.08318126
0.83808291,-0.54319811,0.82924139
0.83883387,-0.54179317,0.25814629
0.85444832,-0.51258057,0.19036436
0.85726595,-0.50730920,-0.80924588
0.88529104,-0.45487782,-0.63098943
0.84537035,-0.52956420,-0.25552350
0.89342803,-0.43965462,-0.67321384
0.89622915,-0.43441406,-0.44875902
0.83220339,-0.55419803,-0.73592645
0.85712397,-0.50757468,-0.80534405
0.86642218,-0.49017900,-0.68602347
0.88760984,-0.45053977,-0.75990832
0.84505576,-0.53015280,-0.77775866
0.83583528,-0.54740316,0.61865973
0.84675062,-0.52698201,0.11598837
0.84699500,-0.52652478,0.02954197
0.84735364,-0.52585381,-0.09684485
0.86772770,-0.48773655,-0.07327527
0.85523748,-0.51110417,-0.18913931
0.85266316,-0.51592040,-0.82300514
0.88232201,-0.46043253,-0.51886696
0.84719640,-0.52614802,-0.12583089
0.85656589,-0.50861895,-0.42786580
0.89135587,-0.44353136,-0.93242157
0.85809827,-0.50575209,0.17174006
0.83534670,-0.54831719,0.50615227
0.83844614,-0.54251856,-0.60901082
0.90827864,-0.41187108,-0.96578026
0.86766165,-0.48786017,0.13281238
0.89694721,-0.43307063,-0.58788913
0.83524543,-0.54850674,-0.03801531
0.88605022,-0.45345747,-0.33907449
0.84148967,-0.53682446,-0.73782372
0.88038921,-0.46404853,-0.45144707
0.84478074,-0.53066736,0.05565274
0.84461188,-0.53098333,0.44251752
0.86349231,-0.49566039,0.02515078
0.86459613,-0.49359539,-0.09129339
0.83881688,-0.54182500,-0.56638026
0.83360559,-0.55157465,-0.16629469
0.87470561,-0.47468185,-0.67450070
0.85420448,-0.51303679,-0.51307511
0.85201359,-0.51713562,0.20626378
0.84401697,-0.53209633,0.05625641
0.84072429,-0.53825647,-0.58567709
0.84713113,-0.52627009,-0.73083931
0.88209420,-0.46085873,-0.88870752
0.83826625,-0.54285508,-0.40521890
0.83488566,-0.54917985,-0.55363452
0.84344494,-0.53316641,0.36599207
0.85398084,-0.51345515,-0.59769052
0.83503336,-0.54890347,-0.75701159
0.85347152,-0.51440799,0.26363671
0.86149490,-0.49939731,-0.39515942
0.84515834,-0.52996099,0.51459956
0.87517357,-0.47380635,-0.01540166
0.90422928,-0.41944697,-0.82268965
0.89576709,-0.43527851,-0.45979172
0.84441417,-0.53135324,-0.99471951
0.83262658,-0.55340624,0.83588827
0.89929295,-0.42868215,-0.92120177
0.90509427,-0.41782874,-0.82365191
0.85065496,-0.51967746,-0.42949283
0.86694771,-0.48919585,0.11283076
0.90056473,-0.42630282,-0.61635435
0.88211471,-0.46082035,-0.38566667
0.90090984,-0.42565712,-0.64216828
0.83165884,-0.55521679,-0.30811715
0.84332752,-0.53338617,-0.07952344
0.83961511,-0.54033160,0.15649283
0.84172499,-0.53638422,0.05517948
0.83460438,-0.54970598,0.56340837
0.84798652,-0.52466977,0.11168075
0.83357561,-0.55163080,-0.89484745
0.85591787,-0.50983125,-0.14413995
0.84201670,-0.53583854,-0.54604703
0.86359310,-0.49547189,-0.02307045
0.83376205,-0.55128187,0.01911938
0.85144895,-0.51819193,-0.50275773
0.84211814,-0.53564876,0.62350333
0.86827219,-0.48671788,-0.10761356
0.89407748,-0.43843967,-0.98942399
0.86185503,-0.49872363,0.23743033
0.84189588,-0.53606457,0.30416763
0.85224760,-0.51669788,0.45910239
0.85892230,-0.50421035,-0.99318480
0.84450519,-0.53118289,0.04598081
0.86272615,-0.49709392,-0.30543554
0.87744206,-0.46956229,-0.68002868
0.87512201,-0.47390285,-0.13626438
0.89116091,-0.44389611,-0.99676520
0.84868497,-0.52336299,-0.85526323
0.84787387,-0.52488047,-0.14761156
0.85441393,-0.51264489,-0.15463436
0.84369695,-0.53269500,0.11188841
0.83296782,-0.55276787,0.86468148
0.91101450,-0.40675256,-0.75129402
0.84737617,-0.52581161,-0.48160672
0.83470398,-0.54951966,-0.39113563
0.88468522,-0.45601133,-0.36063743
0.85075378,-0.51949263,-0.78991073
0.83517408,-0.54864025,0.36608136
0.86892343,-0.48549947,0.06760097
0.83164585,-0.55524105,0.76488042
0.86173469,-0.49894872,-0.38290113
0.83748621,-0.54431450,0.69276845
0.85790122,-0.50612062,-0.41729259
0.83855438,-0.54231602,-0.59279752
0.85906214,-0.50394881,-0.05834824
0.84014934,-0.53933203,-0.54195064
0.88407910,-0.45714518,-0.50866747
0.87105823,-0.48150557,-0.54647952
0.83853143,-0.54235899,-0.95839339
0.84600556,-0.52837586,-0.16214865
0.88837892,-0.44910088,-0.84881860
0.84463298,-0.53094381,0.41637611
0.84809130,-0.52447373,0.40746391
0.84689718,-0.52670777,-0.27694631
0.89452416,-0.43760395,-0.63443565
0.83915919,-0.54118454,-0.11058700
0.83676100,-0.54567128,0.15168178
0.86139548,-0.49958342,-0.50808859
0.86289233,-0.49678293,-0.00525928
0.84195042,-0.53596252,-0.59015691
0.87748611,-0.46947983,-0.01430672
0.86847645,-0.48633581,-0.67554551
0.85092276,-0.51917648,-0.38989604
0.90989155,-0.40885356,-0.77513379
0.85621357,-0.50927812,-0.05260593
0.83505434,-0.54886419,0.34971201
0.90365684,-0.42051792,-0.77518022
0.87043720,-0.48266745,-0.13991624
0.85498881,-0.51156944,-0.87305844
0.85585940,-0.50994062,0.38677549
0.84491295,-0.53042001,-0.39575726
0.89561594,-0.43556136,-0.93906325
0.85120755,-0.51864362,0.05608737
0.84255487,-0.53483158,0.60841334
0.84338754,-0.53327382,-0.21472543
0.88096690,-0.46296784,-0.95625418
0.86613786,-0.49071100,-0.56172377
0.85928249,-0.50353652,-0.18360019
0.86795503,-0.48731130,0.13261962
0.87706351,-0.47027054,-0.19563258
0.86188984,-0.49865848,-0.56617212
0.88629383,-0.45300186,-0.61994243
0.84272754,-0.53450865,-0.80882394
0.86402947,-0.49465549,-0.58246648
0.83709627,-0.54504395,0.45591033
0.84916967,-0.52245629,0.56895769
0.87877703,-0.46706471,-0.34526610
0.83960485,-0.54035074,0.22783756
0.86715966,-0.48879930,-0.20185244
0.85017604,-0.52057344,-0.24998134
0.83936059,-0.54080772,-0.23048651
0.87692487,-0.47052982,-0.01338941
0.85551095,-0.51059258,0.06965005
0.85567486,-0.51028591,-0.58852601
0.88793099,-0.44993889,-0.47144300
0.83911431,-0.54126859,-0.93875641
0.84908205,-0.52262026,-0.72530603
0.89878148,-0.42963907,-0.70924079
0.85164738,-0.51782084,-0.03225362
0.83768851,-0.54393601,0.63525152
0.85358322,-0.51419914,-0.17347598
0.84408945,-0.53196067,-0.40568072
0.86815447,-0.48693815,-0.78183478
0.87544012,-0.47330767,-0.72202921
0.84476006,-0.53070617,-0.02585912
0.84817553,-0.52431607,-0.52880824
0.83791435,-0.54351354,-0.58621001
0.84092695,-0.53787738,0.33426011
0.83289593,-0.55290228,-0.00242275
0.83468509,-0.54955500,-0.11011159
0.85892248,-0.50421005,0.11434054
0.83173645,-0.55507153,0.98162329
0.84261310,-0.53472269,-0.45029682
0.85107327,-0.51889491,-0.27612811
0.83786571,-0.54360449,-0.06503755
0.86200023,-0.49845201,0.08350515
0.87194914,-0.47983885,-0.08692640
0.86444598,-0.49387616,0.08499646
0.90909308,-0.41034731,-0.85200703
0.84490806,-0.53042918,-0.40533257
0.85497993,-0.51158601,-0.12054467
0.89439607,-0.43784353,-0.87624377
0.84485620,-0.53052622,-0.03911281
0.85868090,-0.50466192,-0.21786565
0.83950049,-0.54054600,0.44097817
0.90867615,-0.41112742,-0.76200569
0.88264352,-0.45983106,-0.13612533
0.89184266,-0.44262066,-0.73016578
0.83742231,-0.54443395,-0.86322510
0.85101378,-0.51900625,0.38389015
0.86403292,-0.49464908,-0.46447122
0.84480196,-0.53062767,0.03869486
0.87430984,-0.47542232,-0.76323259
0.85901666,-0.50403380,-0.44845957
0.83220923,-0.55418706,0.00141644
0.86425626,-0.49423128,-0.78636587
0.86544031,-0.49201590,-0.40967381
0.85666049,-0.50844198,0.34680772
0.86144954,-0.49948224,0.12026191
0.85790855,-0.50610703,-0.84023237
0.86089826,-0.50051361,0.07225239
0.90549403,-0.41708070,-0.65192592
0.89599413,-0.43485373,-0.54396844
0.91749454,-0.39462936,-0.93058223
0.83714134,-0.54495960,-0.00521600
0.86840665,-0.48646635,-0.79273540
0.84355462,-0.53296137,-0.99040836
0.83741426,-0.54444909,0.36660159
0.85713702,-0.50755036,-0.53054929
0.84008425,-0.53945386,-0.29259294
0.86027676,-0.50167626,0.06014848
0.87026680,-0.48298633,-0.54725957
0.83438486,-0.55011678,-0.64088792
0.88574731,-0.45402429,-0.79998875
0.84936351,-0.52209353,0.09592569
0.85937285,-0.50336748,-0.21522164
0.90614122,-0.41586992,-0.98990571
0.86846787,-0.48635185,-0.48271918
0.90973943,-0.40913811,-0.96917158
0.85174447,-0.51763910,-0.83730578
0.88318318,-0.45882145,-0.47806549
0.87537080,-0.47343737,-0.45522428
0.91995221,-0.39003137,-0.92784762
0.83322573,-0.55228537,-0.83936429
0.85247195,-0.51627809,0.26888084
0.85280001,-0.51566446,-0.10766858
0.87806129,-0.46840382,-0.30757356
0.86594546,-0.49107099,-0.29392344
0.83674610,-0.54569912,-0.48019552
0.88214844,-0.46075726,-0.46427584
0.87689972,-0.47057694,-0.64980042
0.85424507,-0.51296079,-0.90336430
0.87324786,-0.47740912,-0.78878200
0.83170724,-0.55512625,0.80926168
0.90148544,-0.42458031,-0.58888960
0.90867424,-0.41113093,-0.99379510
0.85327572,-0.51477438,-0.52207160
0.83843797,-0.54253387,-0.52495050
0.90573221,-0.41663513,-0.98106492
0.84723610,-0.52607363,0.64978421
0.84676468,-0.52695566,-0.16458011
0.84076011,-0.53818947,0.42393565
0.88629627,-0.45299724,-0.93806791
0.88830143,-0.44924581,-0.51519459
0.85407525,-0.51327854,0.17982614
0.88971388,-0.44660333,-0.90727705
0.86937678,-0.48465142,-0.24918365
0.84466338,-0.53088689,-0.45481491
0.88504434,-0.45533943,-0.60035360
0.92301095,-0.38430887,-0.98616570
0.89196783,-0.44238654,-0.43531281
0.83497620,-0.54901040,-0.77404755
0.89474708,-0.43718696,-0.65249169
0.84935057,-0.52211779,-0.44446892
0.83837503,-0.54265159,-0.63707435
0.89269763,-0.44102111,-0.35712922
0.83277196,-0.55313420,0.71657515
0.86383182,-0.49502528,-0.22895145
0.84064502,-0.53840476,0.25024891
0.87572443,-0.47277576,-0.38732296
0.85924363,-0.50360924,-0.26968533
0.85704947,-0.50771421,0.26418316
0.85547471,-0.51066041,-0.12439722
0.88096064,-0.46297947,-0.53477168
0.84875560,-0.52323085,-0.27581513
0.83742225,-0.54443413,-0.40789890
0.83237392,-0.55387884,-0.20794004
0.84174061,-0.53635502,-0.58247977
0.83688366,-0.54544181,0.75390482
0.85445416,-0.51256973,-0.33127958
0.85037923,-0.52019328,-0.22194302
0.83840793,-0.54259002,0.28250086
0.83861774,-0.54219747,0.24560487
0.86697310,-0.48914835,-0.58329839
0.84304410,-0.53391641,-0.40754378
0.84137875,-0.53703213,-0.50463903
0.89461005,-0.43744329,-0.80107242
0.86592644,-0.49110651,0.15036011
0.83792067,-0.54350173,-0.61147463
0.86812842,-0.48698688,-0.94434583
0.84713137,-0.52626961,-0.46104723
0.87512428,-0.47389853,-0.63674152
0.90122831,-0.42506132,-0.52691782
0.86127126,-0.49981573,-0.87402231
0.84532583,-0.52964765,-0.90187711
0.84378976,-0.53252143,-0.08197665
0.89648372,-0.43393785,-0.80941957
0.84161144,-0.53659672,-0.63302344
0.83603108,-0.54703677,0.00135148
0.88244468,-0.46020305,-0.40797430
0.86825901,-0.48674256,-0.73722225
0.90521383,-0.41760492,-0.91252059
0.88663226,-0.45236868,-0.90372396
0.89711988,-0.43274766,-0.50752938
0.83471888,-0.54949176,-0.90071237
0.85711986,-0.50758255,0.40771163
0.91584039,-0.39772394,-0.91857296
0.86336255,-0.49590322,0.23247123
0.87826991,-0.46801353,-0.66218734
0.90741009,-0.41349593,-0.67758584
0.88247383,-0.46014854,-0.22045612
0.87559110,-0.47302526,-0.74512064
0.83943808,-0.54066277,-0.97326881
0.83734971,-0.54456985,0.51022816
0.87878478,-0.46705028,-0.24284929
0.89142752,-0.44339728,-0.94751865
0.84887058,-0.52301586,-0.92537558
0.89532769,-0.43610060,-0.47616673
0.91086477,-0.40703276,-0.82746422
0.85501099,-0.51152796,-0.04074234
0.85348600,-0.51438099,0.36146796
0.84961194,-0.52162886,0.50478005
0.83864182,-0.54215258,0.30720186
0.83940101,-0.54073215,-0.85419828
0.85013479,-0.52065063,0.42613006
0.84054875,-0.53858477,-0.74291784
0.86701339,-0.48907301,0.16137230
0.87598705,-0.47228438,-0.44290698
0.89404708,-0.43849647,-0.68883425
0.84372079,-0.53265029,0.19237006
0.90519017,-0.41764915,-0.61772418
0.87806082,-0.46840465,-0.12202013
0.88553184,-0.45442742,-0.51196516
0.88100529,-0.46289599,-0.45011735
0.88318789,-0.45881259,-0.87016857
0.83503455,-0.54890120,0.71237791
0.89819974,-0.43072739,-0.66081274
0.87478691,-0.47452974,-0.20530337
0.84335262,-0.53333914,-0.90598494
0.89039248,-0.44533363,-0.45180279
0.86970210,-0.48404276,-0.48905581
0.89652306,-0.43386418,-0.47304004
0.83315843,-0.55241120,-0.82717282
0.85609937,-0.50949174,-0.32469559
0.88408566,-0.45713297,-0.29527819
0.85462606,-0.51224798,0.40741909
0.89303303,-0.44039363,-0.50005841
0.88150114,-0.46196836,-0.23647052
0.89977616,-0.42777807,-0.99602216
0.86428446,-0.49417853,-0.02541810
0.84661710,-0.52723181,-0.56510723
0.89673549,-0.43346679,-0.91961718
0.86705118,-0.48900229,-0.17983162
0.86681485,-0.48944440,-0.77119631
0.85282207,-0.51562309,-0.04510778
0.86676562,-0.48953652,-0.58187032
0.87263346,-0.47855860,-0.70571661
0.83595133,-0.54718602,-0.83807749
0.84048736,-0.53869975,0.09099281
0.83301312,-0.55268300,-0.45228368
0.84760338,-0.52538651,0.38768971
0.89975035,-0.42782640,-0.91053200
0.85934764,-0.50341463,-0.16057432
0.86344087,-0.49575672,-0.31842875
0.84850848,-0.52369332,-0.31672066
0.88362128,-0.45800173,-0.78669411
0.86264575,-0.49724424,-0.71379024
0.83660346,-0.54596597,-0.06221801
0.85240638,-0.51640087,-0.49615473
0.83286536,-0.55295944,-0.55009818
0.84606546,-0.52826387,-0.86374485
0.84438223,-0.53141296,0.51299500
0.84561318,-0.52910990,0.34210229
0.83275425,-0.55316740,-0.32993805
0.85062122,-0.51974064,-0.73254293
0.88998061,-0.44610438,-0.71413183
0.88031799,-0.46418178,-0.14732254
0.86841023,-0.48645973,-0.54440486
